request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"de84660a-884d-967b-24d8-41222c371d54",POST,"/auditor/code-audit/create",,"code=ABC-123&correctiveActions=Lorem+ipsum%0D%0A&executionDate=2005%2F05%2F05+03%3A02&id=0&link=http%3A%2F%2Fwww.lorem-ipsum.org&mark=&project=29&type=STATIC&version=0",200,text/html;charset=utf-8,"code%24error=Duplicated+code.&projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2229%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2232%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2242%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2243%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2245%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Lorem+ipsum%0D%0A&executionDate=2005%2F05%2F05+03%3A02&project=29&type=STATIC&id=0&version=0&draftMode=true&code=ABC-123&link=http%3A%2F%2Fwww.lorem-ipsum.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=152",,1033908956621600,1033909047273300,1033909277329800
"3d69dc88-3e54-856a-ff5b-170a9674e4d4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033909342713800,1033909344223900,1033909344407300
"7613f350-f631-96e0-c1a1-5bc15aa2c0c0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033909358733200,1033909360032500,1033909360145900
"f2ed47db-0b9a-8258-8f10-9f4b9767f847",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033909374739800,1033909376229400,1033909376351900
"6897e116-0cf8-e8bb-9adc-450619409e17",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033909389719400,1033909391076500,1033909391215500
"65a82b59-0404-dba1-96b7-1e1e5b060d47",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033909405903900,1033909407124800,1033909407242300
"29f0ca10-0020-ff08-a50f-d24684a7ae32",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033909420626800,1033909421841200,1033909421952700
"b67a7d46-8d42-37b1-7482-e03622ced2f1",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033909436737500,1033909438004800,1033909438126500
"69a52cc1-7fa6-d471-d872-c99ba267d494",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033909452839900,1033909454236800,1033909454398800
"946901b4-17a1-71d2-d575-6542a7959ade",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033909468731300,1033909469966100,1033909470078300
"a44f6e33-5e52-b9d8-8ec6-4251e566681e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033909485105600,1033909486801100,1033909487065300
"c6f004ec-9c0c-3094-5b54-48a98fafd22a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033909500003000,1033909501460400,1033909501720800
"456785cb-9959-e30f-ee1b-5c78fde5a9f7",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033909515984300,1033909517637400,1033909517810500
"af37739d-45e8-d9b3-536a-0663de471411",GET,/images/banner.png,,,200,image/png,,,1033909530932200,1033909532376800,1033909532650200
"fe6854c9-3109-f02f-0e61-858833cb6c1b",GET,/images/logo.png,,,200,image/png,,,1033909546178000,1033909547596000,1033909547737200
"4b5a5cc1-c0c7-9055-9faf-05f3d906bdba",POST,"/auditor/code-audit/create",,"code=+&correctiveActions=Lorem+ipsum&executionDate=2005%2F05%2F05+03%3A02&id=0&link=http%3A%2F%2Fwww.lorem-ipsum.org&mark=&project=29&type=STATIC&version=0",200,text/html;charset=utf-8,"code%24error=Must+match+pattern+%22%5BA-Z%5D%7B1%2C3%7D-%5Cd%7B3%7D%22.+Must+not+be+blank.&projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2229%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2232%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2242%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2243%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2245%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Lorem+ipsum&executionDate=2005%2F05%2F05+03%3A02&project=29&type=STATIC&id=0&version=0&draftMode=true&code=+&link=http%3A%2F%2Fwww.lorem-ipsum.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=155",,1033909561391800,1033909608804800,1033909839089100
"02201aa4-5949-61aa-e629-56140a2c908c",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033909904842800,1033909906130500,1033909906266100
"43bd00e7-4073-9a5e-af24-c2854116de62",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033909920663000,1033909922019500,1033909922147300
"9684f232-eb56-4d63-1550-bf1404b523c9",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033909935812000,1033909937081300,1033909937194300
"fa61f362-4cbf-35ab-1702-d997d8aaf55c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033909951928500,1033909953481900,1033909953665000
"9ae00761-d4a9-3825-cb8c-8fab61f0aa78",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033909982225100,1033909983623100,1033909983777400
"54a71667-82a6-e3ee-89b2-20c2f706ad07",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033909997629800,1033909998855200,1033909998997200
"3b062a6e-f552-1f80-d79e-7c72f8bede7b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033910012759400,1033910014077700,1033910014205200
"a2da19ab-590c-5773-af5b-1c4aa75d5dc6",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033910027737100,1033910029003900,1033910029153100
"c576ba9a-5db9-9281-4472-265f0dc4c4bd",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033910043740800,1033910044954900,1033910045085400
"9a46b603-1d72-b118-87da-c03b84782165",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033910058736300,1033910060024000,1033910060155700
"4681aa09-bd1a-ee21-305b-6982a2c00192",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033910074687000,1033910075963800,1033910076085600
"29fec61c-7e9f-ef9f-8df4-323e1694b3f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033910090732600,1033910091938100,1033910092056500
"a4c1025f-b501-daaa-d8ff-926dc47b850d",GET,/images/banner.png,,,200,image/png,,,1033910106711100,1033910108486400,1033910108656300
"1a7cc5f3-7f9f-5f4d-5f8e-b7060da6b11f",GET,/images/logo.png,,,200,image/png,,,1033910121755800,1033910123172900,1033910123326100
"3331e618-18de-01d7-0343-ac35531a78ef",POST,"/auditor/code-audit/create",,"code=AAAA-888&correctiveActions=Lorem+ipsum&executionDate=2005%2F05%2F05+03%3A02&id=0&link=http%3A%2F%2Fwww.lorem-ipsum.org&mark=&project=29&type=STATIC&version=0",200,text/html;charset=utf-8,"code%24error=Must+match+pattern+%22%5BA-Z%5D%7B1%2C3%7D-%5Cd%7B3%7D%22.&projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2229%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2232%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2242%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2243%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2245%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Lorem+ipsum&executionDate=2005%2F05%2F05+03%3A02&project=29&type=STATIC&id=0&version=0&draftMode=true&code=AAAA-888&link=http%3A%2F%2Fwww.lorem-ipsum.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=151",,1033910136485600,1033910184824900,1033910468409400
"23dc5778-18db-db2e-4e4b-a3ec8764c60f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033910544626500,1033910545975900,1033910546110300
"fc46067c-4fff-fda5-54fd-7241e263f642",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033910558774100,1033910560075200,1033910560193700
"4d4f51a9-4c87-fa8f-34fe-91b59089f1bb",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033910574785900,1033910576104300,1033910576229300
"4e4c2f9b-2bb3-32f0-d7ac-6ff58629f051",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033910590725600,1033910591984200,1033910592112400
"097f8403-a256-3b51-28d1-7f26ba6d64fa",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033910606764400,1033910608010300,1033910608123800
"6f986d38-b768-6df5-ae37-f067f7823644",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033910622743200,1033910624170300,1033910624310800
"941f88ae-9ce4-68f4-f308-156208806fa8",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033910638721700,1033910639928200,1033910640039300
"5814a9cf-46b2-ca53-e0ac-5c5be1443a73",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033910654760300,1033910656003500,1033910656127900
"097748ec-63fb-19d5-04a9-7087963adc9e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033910670643300,1033910671923400,1033910672046700
"c7496740-9b2f-e68f-7b2c-1f3ee429321b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033910686738700,1033910688072500,1033910688188900
"73063b2c-68f7-0bd7-89d8-c31b54fcd52b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033910701669900,1033910702859500,1033910702992100
"2fd79b49-74f4-8db5-fe10-e6e779216b73",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033910718231800,1033910719698300,1033910719932300
"461a40d3-4485-6a53-d7e5-9c9381d137c0",GET,/images/banner.png,,,200,image/png,,,1033910732660400,1033910734094100,1033910734235700
"2e3889a8-ba4d-9081-9932-ef6c56356438",GET,/images/logo.png,,,200,image/png,,,1033910748811500,1033910750389500,1033910750564400
"725bcfc5-ae9e-372b-2cce-6cfe00f9eae0",POST,"/auditor/code-audit/create",,"code=AAA-8889&correctiveActions=Lorem+ipsum&executionDate=2005%2F05%2F05+03%3A02&id=0&link=http%3A%2F%2Fwww.lorem-ipsum.org&mark=&project=29&type=STATIC&version=0",200,text/html;charset=utf-8,"code%24error=Must+match+pattern+%22%5BA-Z%5D%7B1%2C3%7D-%5Cd%7B3%7D%22.&projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2229%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2232%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2242%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2243%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2245%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Lorem+ipsum&executionDate=2005%2F05%2F05+03%3A02&project=29&type=STATIC&id=0&version=0&draftMode=true&code=AAA-8889&link=http%3A%2F%2Fwww.lorem-ipsum.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=152",,1033910764672600,1033910813365300,1033911171785400
"50eb138b-cac0-21f9-4390-b44956c0c10e",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033911269575800,1033911270987100,1033911271124600
"c9eb71a6-f9ee-49da-4754-767366e505df",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033911284786900,1033911286109600,1033911286231000
"6da7496f-512a-ccee-19fc-6f3e4d0cd067",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033911299737500,1033911300953300,1033911301082800
"4cff512e-6660-c470-bdd2-61df6e60e467",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033911314680800,1033911315930600,1033911316052800
"7c1e79b8-8e77-81e1-56fb-075358e4bc2c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033911330843600,1033911332082800,1033911332201500
"8fb5c72c-82c3-0487-f74a-ab1beef9259a",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033911346726400,1033911348012400,1033911348171800
"a7b61f48-6521-f862-91c6-d918cf4e4aa7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033911361759600,1033911363011400,1033911363166200
"29890d73-820a-7588-bdf5-f13cd0b3d0c1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033911378226000,1033911379881000,1033911380060000
"d2d6d93d-6ca9-bda2-303c-1ea668e22430",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033911392894300,1033911394242500,1033911394392800
"8d416f01-d0c7-462c-c565-2d21a0b2c30a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033911408734600,1033911410142000,1033911410272900
"b135b2f7-235a-f404-d910-32cc585d976d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033911424735200,1033911426058100,1033911426181800
"ac0695d3-8e08-9de4-c6e6-63369b324a87",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033911439780200,1033911440958000,1033911441076400
"4e92d6ca-030f-c8ee-c265-4de523a8ba7e",GET,/images/banner.png,,,200,image/png,,,1033911455825000,1033911457280500,1033911457432300
"9a3d7987-762c-2e5b-8c30-2bd95a848d50",GET,/images/logo.png,,,200,image/png,,,1033911470839300,1033911472236100,1033911472368300
"70e4c782-1f8e-5e86-b641-de481ed157c2",POST,"/auditor/code-audit/create",,"code=AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888&correctiveActions=Lorem+ipsum&executionDate=2005%2F05%2F05+03%3A02&id=0&link=http%3A%2F%2Fwww.lorem-ipsum.org&mark=&project=29&type=STATIC&version=0",200,text/html;charset=utf-8,"code%24error=Must+match+pattern+%22%5BA-Z%5D%7B1%2C3%7D-%5Cd%7B3%7D%22.&projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2229%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2232%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2242%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2243%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2245%22%2C%22label%22%3A%22Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Lorem+ipsum&executionDate=2005%2F05%2F05+03%3A02&project=29&type=STATIC&id=0&version=0&draftMode=true&code=AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888AAA-888&link=http%3A%2F%2Fwww.lorem-ipsum.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&banner=155",,1033911486595700,1033911536008200,1033911892272300
"dd6302fa-0f99-3835-5c8e-eadfce58b5c8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,1033911965516600,1033911966756400,1033911966915900
"aa34f782-251c-df9b-0e8f-48fa3fa4a910",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,1033911981623500,1033911982937700,1033911983070700
"173df248-d852-8c23-c2a7-d209acc27324",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,1033911997839200,1033911999129100,1033911999245500
"bea4ff59-adb3-2e41-23b2-452e38bcc404",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,1033912013755900,1033912015067700,1033912015209900
"138f9313-ae47-ee2e-3b58-3459e81cb04a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,1033912029638700,1033912030837700,1033912030953300
"1a77dac4-d31c-c5dd-1708-4789a57145b0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,1033912045755300,1033912047002100,1033912047115200
"eb6c2aa4-818a-8b15-c215-d75f3ec6c51b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,1033912061727100,1033912062990100,1033912063154800
"b3dbed0a-9245-1ce8-4d32-8b8666f43502",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,1033912078105000,1033912079570200,1033912079689500
"183722a6-f9ba-48a5-e8f8-b6690b7cebd2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,1033912092808600,1033912094233000,1033912094377600
"5fa5ed31-4e12-7eac-9c67-edcb1067a1a3",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,1033912107722100,1033912108937900,1033912109054500
"39beb5ce-072b-1fa1-efa8-272592626837",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,1033912123754300,1033912124958000,1033912125080000
"6343b60b-6987-f27c-be6f-ee92c25ab0da",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,1033912139779400,1033912141054600,1033912141199800
