request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"5c162f11-e1a9-04cf-54af-ab4177180dc3",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B10%5D=No&published%5B1%5D=No&type%5B7%5D=STATIC&id%5B13%5D=55&version%5B1%5D=0&executionDate%5B11%5D=2022%2F07%2F30+00%3A00&executionDate%5B9%5D=2022%2F07%2F30+00%3A00&published%5B9%5D=No&type%5B15%5D=STATIC&version%5B13%5D=0&code%5B18%5D=CHF-001&version%5B9%5D=0&id%5B9%5D=51&executionDate%5B0%5D=2000%2F01%2F01+00%3A00&code%5B4%5D=JJJ-557&code%5B10%5D=JJJ-563&published%5B18%5D=No&id%5B1%5D=43&published%5B11%5D=No&executionDate%5B18%5D=2022%2F07%2F30+00%3A00&published%5B0%5D=No&version%5B14%5D=0&id%5B14%5D=56&version%5B2%5D=0&executionDate%5B10%5D=2022%2F07%2F30+00%3A00&code%5B11%5D=JJJ-564&executionDate%5B8%5D=2022%2F07%2F30+00%3A00&published%5B8%5D=No&type%5B14%5D=STATIC&type%5B6%5D=DYNAMIC&id%5B8%5D=50&id%5B0%5D=42&code%5B3%5D=JJJ-556&executionDate%5B17%5D=2022%2F07%2F30+00%3A00&type%5B9%5D=STATIC&version%5B15%5D=0&type%5B17%5D=STATIC&version%5B3%5D=0&id%5B11%5D=53&type%5B1%5D=DYNAMIC&code%5B16%5D=JJJ-569&published%5B3%5D=No&executionDate%5B3%5D=2000%2F01%2F01+00%3A01&id%5B7%5D=49&executionDate%5B2%5D=2000%2F01%2F01+00%3A00&code%5B6%5D=JJJ-559&published%5B16%5D=No&published%5B2%5D=No&type%5B8%5D=STATIC&version%5B16%5D=0&executionDate%5B16%5D=2022%2F07%2F30+00%3A00&version%5B4%5D=0&id%5B12%5D=54&type%5B16%5D=STATIC&type%5B0%5D=DYNAMIC&code%5B17%5D=JJJ-570&id%5B6%5D=48&executionDate%5B1%5D=2000%2F01%2F01+00%3A00&code%5B5%5D=JJJ-558&published%5B17%5D=No&version%5B17%5D=0&version%5B5%5D=0&executionDate%5B15%5D=2022%2F07%2F30+00%3A00&code%5B14%5D=JJJ-567&published%5B5%5D=No&type%5B3%5D=DYNAMIC&executionDate%5B5%5D=2022%2F07%2F29+23%3A59&type%5B11%5D=STATIC&id%5B17%5D=59&code%5B8%5D=JJJ-561&code%5B0%5D=ABC-123&published%5B14%5D=No&id%5B5%5D=47&version%5B6%5D=0&executionDate%5B14%5D=2022%2F07%2F30+00%3A00&version%5B18%5D=0&id%5B10%5D=52&type%5B18%5D=STATIC&type%5B2%5D=DYNAMIC&code%5B15%5D=JJJ-568&published%5B4%5D=No&id%5B18%5D=60&executionDate%5B4%5D=2011%2F03%2F15+12%3A00&version%5B10%5D=0&type%5B10%5D=STATIC&code%5B7%5D=JJJ-560&published%5B15%5D=No&id%5B4%5D=46&version%5B7%5D=0&id%5B15%5D=57&executionDate%5B13%5D=2022%2F07%2F30+00%3A00&code%5B12%5D=JJJ-565&type%5B13%5D=STATIC&published%5B7%5D=No&executionDate%5B7%5D=2022%2F07%2F30+00%3A00&type%5B5%5D=DYNAMIC&version%5B11%5D=0&code%5B2%5D=JJJ-555&id%5B3%5D=45&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=58&executionDate%5B12%5D=2022%2F07%2F30+00%3A00&banner=102&type%5B12%5D=STATIC&code%5B13%5D=JJJ-566&published%5B6%5D=No&type%5B4%5D=DYNAMIC&executionDate%5B6%5D=2022%2F07%2F30+00%3A00&version%5B12%5D=0&code%5B9%5D=JJJ-562&version%5B0%5D=0&code%5B1%5D=XYZ-789&id%5B2%5D=44&published%5B13%5D=No",,479161467660900,479161475815900,479162184025500
"ab72888f-442c-e81f-260d-32491a418a37",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479162341495300,479162342944000,479162343069200
"7a11573c-08b8-89ac-c7b3-0593d78cbf01",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479162356945100,479162358271800,479162358394200
"ac224289-b98a-0576-9c3b-2b113cfe3ade",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479162372062900,479162373422400,479162373631300
"27f9cff5-9ad9-f86a-2691-2fbfad56d8b3",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479162386835500,479162388097800,479162388220000
"6d71be05-a539-0690-86a9-1462aa943acf",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479162402838200,479162404120000,479162404269400
"71ef07bc-7c84-534d-df52-42903e439106",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479162417799800,479162419002000,479162419112700
"c3cb9b2a-af49-8136-dee7-ce15f8f98a14",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479162433332200,479162434696000,479162434841300
"e83d91e8-d4d3-036b-4847-28be3be08b60",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479162447908600,479162449251300,479162449390400
"2ecd9bdb-9346-99e9-0161-d8919382c283",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479162463042400,479162464414300,479162464556700
"610e9c96-dc9d-3615-fefc-4be174b30edf",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479162478877200,479162480115400,479162480228900
"c90fa937-81ff-a582-1c9b-1a76abcb528c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479162493790500,479162495031500,479162495156900
"3eb9908f-1e76-b5d7-dbd0-a86f1d65ce9d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479162509898800,479162511136500,479162511247200
"642350ef-60e5-37c4-9916-3d6ad8ef76bd",GET,/images/banner.png,,,200,image/png,,,479162525168900,479162526747300,479162526972700
"497a46f9-2c8f-8f79-3b87-81cf915d05d3",GET,/images/logo.png,,,200,image/png,,,479162540995200,479162542395200,479162542519600
"7d37e64a-e508-b264-178f-7c019bbd52a2",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,479162556454200,479162558425100,479162558682400
"3ed760c5-3cec-aef3-daaf-609bbe032a5f",GET,/auditor/code-audit/show,id=44,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Memory+management+required&executionDate=2000%2F01%2F01+00%3A00&project=27&type=DYNAMIC&id=44&isPassing=false&version=0&draftMode=true&code=JJJ-555&link=https%3A%2F%2Fwww.audit.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=105&mark=F_MINUS",,479162570733100,479162581256500,479162937766500
"4439ba52-f6fe-e54e-27ce-99d7b1603446",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479163003691900,479163004950300,479163005078100
"c200bdae-c588-5964-8a89-8937bae14fac",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479163019978900,479163021337000,479163021482200
"8a883f13-010f-2856-c0aa-66404f6f3a4a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479163035925200,479163037237400,479163037359300
"666ef8e4-f87d-452a-c149-8f69bda36735",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479163051989600,479163053205500,479163053320200
"67a355d3-847f-1c30-5007-9b4ba1c76e6b",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479163067861700,479163069339500,479163069487200
"39b5a5c7-638f-1a6e-64f2-b2d30044ad7d",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479163083989900,479163085219400,479163085331500
"0896535e-1798-996c-10a0-c16ed19a68f3",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479163098842500,479163100109100,479163100224600
"a7247dd5-df9e-8abe-0201-6127de2d7741",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479163114871800,479163116179500,479163116296300
"e6e035dc-fe90-c835-c0dd-ea324cd0e7eb",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479163129929200,479163131348800,479163131472700
"93fd2cc8-8f2b-b8a7-7b23-2c39d3ca52aa",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479163145275700,479163146881100,479163147003900
"311b9c32-a761-4134-6a43-7b2e2617df78",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479163161130700,479163162410500,479163162565200
"0557b8c8-3430-7ce6-87d5-8a094e13bf47",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479163176117000,479163177311400,479163177435800
"9137d616-1fc1-22f9-f3b2-f3ad032df3f4",GET,/images/banner.png,,,200,image/png,,,479163192009400,479163193397300,479163193524100
"9027a967-f99c-3235-96cb-74760ac082f3",GET,/images/logo.png,,,200,image/png,,,479163206894100,479163208354600,479163208482000
"c1c688fb-1331-fcc3-252c-1ef1a82c10f1",GET,/auditor/code-audit/list,,,200,text/html;charset=utf-8,"published%5B10%5D=No&published%5B1%5D=No&type%5B7%5D=STATIC&id%5B13%5D=55&version%5B1%5D=0&executionDate%5B11%5D=2022%2F07%2F30+00%3A00&executionDate%5B9%5D=2022%2F07%2F30+00%3A00&published%5B9%5D=No&type%5B15%5D=STATIC&version%5B13%5D=0&code%5B18%5D=CHF-001&version%5B9%5D=0&id%5B9%5D=51&executionDate%5B0%5D=2000%2F01%2F01+00%3A00&code%5B4%5D=JJJ-557&code%5B10%5D=JJJ-563&published%5B18%5D=No&id%5B1%5D=43&published%5B11%5D=No&executionDate%5B18%5D=2022%2F07%2F30+00%3A00&published%5B0%5D=No&version%5B14%5D=0&id%5B14%5D=56&version%5B2%5D=0&executionDate%5B10%5D=2022%2F07%2F30+00%3A00&code%5B11%5D=JJJ-564&executionDate%5B8%5D=2022%2F07%2F30+00%3A00&published%5B8%5D=No&type%5B14%5D=STATIC&type%5B6%5D=DYNAMIC&id%5B8%5D=50&id%5B0%5D=42&code%5B3%5D=JJJ-556&executionDate%5B17%5D=2022%2F07%2F30+00%3A00&type%5B9%5D=STATIC&version%5B15%5D=0&type%5B17%5D=STATIC&version%5B3%5D=0&id%5B11%5D=53&type%5B1%5D=DYNAMIC&code%5B16%5D=JJJ-569&published%5B3%5D=No&executionDate%5B3%5D=2000%2F01%2F01+00%3A01&id%5B7%5D=49&executionDate%5B2%5D=2000%2F01%2F01+00%3A00&code%5B6%5D=JJJ-559&published%5B16%5D=No&published%5B2%5D=No&type%5B8%5D=STATIC&version%5B16%5D=0&executionDate%5B16%5D=2022%2F07%2F30+00%3A00&version%5B4%5D=0&id%5B12%5D=54&type%5B16%5D=STATIC&type%5B0%5D=DYNAMIC&code%5B17%5D=JJJ-570&id%5B6%5D=48&executionDate%5B1%5D=2000%2F01%2F01+00%3A00&code%5B5%5D=JJJ-558&published%5B17%5D=No&version%5B17%5D=0&version%5B5%5D=0&executionDate%5B15%5D=2022%2F07%2F30+00%3A00&code%5B14%5D=JJJ-567&published%5B5%5D=No&type%5B3%5D=DYNAMIC&executionDate%5B5%5D=2022%2F07%2F29+23%3A59&type%5B11%5D=STATIC&id%5B17%5D=59&code%5B8%5D=JJJ-561&code%5B0%5D=ABC-123&published%5B14%5D=No&id%5B5%5D=47&version%5B6%5D=0&executionDate%5B14%5D=2022%2F07%2F30+00%3A00&version%5B18%5D=0&id%5B10%5D=52&type%5B18%5D=STATIC&type%5B2%5D=DYNAMIC&code%5B15%5D=JJJ-568&published%5B4%5D=No&id%5B18%5D=60&executionDate%5B4%5D=2011%2F03%2F15+12%3A00&version%5B10%5D=0&type%5B10%5D=STATIC&code%5B7%5D=JJJ-560&published%5B15%5D=No&id%5B4%5D=46&version%5B7%5D=0&id%5B15%5D=57&executionDate%5B13%5D=2022%2F07%2F30+00%3A00&code%5B12%5D=JJJ-565&type%5B13%5D=STATIC&published%5B7%5D=No&executionDate%5B7%5D=2022%2F07%2F30+00%3A00&type%5B5%5D=DYNAMIC&version%5B11%5D=0&code%5B2%5D=JJJ-555&id%5B3%5D=45&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=58&executionDate%5B12%5D=2022%2F07%2F30+00%3A00&banner=102&type%5B12%5D=STATIC&code%5B13%5D=JJJ-566&published%5B6%5D=No&type%5B4%5D=DYNAMIC&executionDate%5B6%5D=2022%2F07%2F30+00%3A00&version%5B12%5D=0&code%5B9%5D=JJJ-562&version%5B0%5D=0&code%5B1%5D=XYZ-789&id%5B2%5D=44&published%5B13%5D=No",,479163221667800,479163229596100,479163969257100
"e20e0b04-44c2-5c65-cdca-0b2908ef5bf4",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479164279527600,479164280980300,479164281123200
"b6da01cc-4878-45ab-caf1-f54244f3b3c0",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479164295193700,479164296532200,479164296662500
"fb15c784-abb5-259c-7fef-02c5334fd125",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479164311002800,479164312651700,479164312813600
"f9ab132b-93cb-bbbc-722a-7fafa78f570b",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479164326998400,479164328719500,479164328955800
"460712f3-0a17-b297-f0c0-b9393504a4ab",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479164342452500,479164343831500,479164343986100
"627ec202-a3a6-85f6-4062-e1f4df2bf1a3",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479164356890600,479164358126900,479164358241500
"cd6b0bdb-625b-8b67-952f-9712d7b3cf65",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479164371895000,479164373114200,479164373226100
"37f7a01c-27de-7fbc-e5ea-b2b954275d78",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479164387861300,479164389148900,479164389261700
"9e41db20-a202-73c9-cc12-b1a107c1d364",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479164402876000,479164404146100,479164404266900
"501517a5-2ca1-3030-c387-2d34e61fd1cd",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479164417852800,479164419211900,479164419326500
"6c758b84-3610-591e-c289-4f9badfdbc94",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479164432782100,479164434027900,479164434139600
"6ef46d1b-2c02-71f1-8f3e-7c2a76d452f5",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479164447873100,479164449063300,479164449174000
"f4d0f8f8-a952-83be-b8e0-b4eeb14f297c",GET,/images/banner.png,,,200,image/png,,,479164462849500,479164464281900,479164464436600
"0d2ef6f5-76d2-2208-eaa4-d5026cf80c2d",GET,/images/logo.png,,,200,image/png,,,479164478902500,479164480349900,479164480487800
"d2a903a9-5f37-c2fc-5185-0fa48477cf61",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,479164493872800,479164495142900,479164495270000
"7cf31714-e370-91d3-a4b9-0d03f3192222",GET,/auditor/code-audit/show,id=42,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Memory+management+required&executionDate=2000%2F01%2F01+00%3A00&project=27&type=DYNAMIC&id=42&isPassing=true&version=0&draftMode=true&code=ABC-123&link=https%3A%2F%2Fwww.audit.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=109&mark=A",,479164508814900,479164519983500,479164805477900
"23c110e4-8713-53eb-6158-55daa288b744",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479164881691500,479164882945800,479164883060900
"6bd35cde-84f8-3d25-85c8-14af16fdb0b2",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479164896973700,479164898319700,479164898451400
"a84d9261-3bf5-18ae-55d5-ab109e27f75e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479164913249700,479164914553900,479164914705100
"d5de42ce-776c-86f8-6a03-5ab69157fd6f",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479164928989500,479164930332800,479164930457800
"4adb1155-b530-0cc2-ee7f-971ee6dd9764",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479164945225900,479164946776200,479164946913100
"539ed0ea-8731-fb7e-4dc5-a27bc6d32d49",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479164960886600,479164962148300,479164962268300
"e43e5363-4441-51ea-e3d6-82586e4a7101",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479164978243400,479164979960800,479164980117800
"960d115d-33d4-36df-2cb7-9fe66ea1b248",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479164992975600,479164994274500,479164994457300
"3b19cdb0-29da-ae65-90cf-598e68312dee",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479165008399100,479165010291300,479165010462500
"8f4607a9-50d3-62f2-9937-d9eae5681643",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479165023335500,479165025088600,479165025271300
"370e2639-531d-2e18-df21-1c13ee0e770f",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479165040060800,479165042307000,479165042523400
"ea0df2de-a9bc-edbe-4ab9-c59bf1960ec7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479165069125000,479165070635800,479165070786200
"2558edf2-19f1-d8c9-704c-546084999011",GET,/images/banner.png,,,200,image/png,,,479165083847300,479165085335600,479165085502600
"d4896e9c-d148-b718-1554-30dc6c6f93a3",GET,/images/logo.png,,,200,image/png,,,479165099806700,479165101233200,479165101365000
"0f1f0fa3-e49c-deb1-5301-ed505b72350e",POST,"/auditor/code-audit/update",,"code=ABC-123&correctiveActions=Memory+management+required&draftMode=true&executionDate=2000%2F01%2F01+00%3A00&id=42&link=https%3A%2F%2Fwww.audit.org&mark=A&project=29&type=DYNAMIC&version=0",500,text/html;charset=utf-8,"project%24error=Linked+projects+must+be+published.&banner=106","Cannot invoke ""acme.client.views.SelectChoice.isSelected()"" because ""this.selected"" is null",479165114903500,479165194877800,479165398397900
"9b582766-a758-c13a-aca9-8c1f19860870",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,479165420957900,479165422729500,479165422911400
"581f9ac0-19f9-87bd-1f69-64123ef78d3e",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,479165436993500,479165438411600,479165438553100
"d7a137d6-6dc3-5d85-9e66-5d9619411855",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,479165451851000,479165453160400,479165453305300
"fdf63106-042f-3eb0-2d86-a03adc749761",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,479165466929300,479165468211300,479165468323900
"bf0aed12-b1d2-94e8-562a-eebafa6339af",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,479165482824500,479165484052800,479165484164400
"aa1f2722-2d23-b98f-a4b9-1e37605268fc",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,479165498840700,479165500067900,479165500184500
"a089b708-591e-1e25-b0a4-a351f41872cc",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,479165514923300,479165516216000,479165516341900
"bcb9f84c-0086-cbd5-7986-671db06c3b58",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,479165530860500,479165532199600,479165532335500
"53ade89c-7f7d-5e98-30d0-e01138594ffd",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,479165546947600,479165548241200,479165548357100
"fa43a5c4-3d12-f954-9307-564364c8d71d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,479165561874200,479165563273700,479165563391500
"78bd6133-c91d-2040-c096-ce4710387b84",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,479165577018800,479165578276100,479165578425000
"d91a1ab9-7da2-753e-3cc5-1b3b7a38f34c",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,479165592849500,479165594354100,479165594495300
"5d0cee01-d5a1-9dde-e3d5-16a79d46b727",GET,/images/banner.png,,,200,image/png,,,479165608977800,479165610460300,479165610609600
"63c565f6-d589-5b62-b6e9-3bed800a98b2",GET,/images/logo.png,,,200,image/png,,,479165624923700,479165626513100,479165626689700
