request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"107e4f6d-2018-77a8-38a6-a72b22a7b882",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477481453159500,477481455899300,477481456245000
"18428085-2e4d-a9d5-324f-b70dff39715e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477481470534500,477481472144600,477481472359200
"eebea3a2-6fec-dfbc-f2f3-7164ba349f36",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477481508765900,477481510859200,477481511023000
"eadf5bcf-5bfd-c36e-f017-9c7f15611e8d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477481530363600,477481531693100,477481531837200
"3af7ec29-1aa4-f9cd-e25b-f998fef7427e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477481546011700,477481547446700,477481547666300
"e197cfb5-294e-8345-0de3-66b72c47d18a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477481560944500,477481563146900,477481563435700
"9fc5fbaf-facd-8bbc-dd81-a643c2cb74d7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477481575900000,477481577313800,477481577454500
"089b97a5-e6e6-dbed-2f17-04a301e33a0d",GET,/images/banner.png,,,200,image/png,,,477481591962000,477481593441500,477481593683200
"066ecd80-005d-f329-742a-c782d4477a55",GET,/images/logo.png,,,200,image/png,,,477481607869100,477481609362900,477481609534900
"7ff5c059-e276-1572-a787-33713c5be2b7",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477481624363600,477481626236500,477481626566500
"9d856b99-3a6d-c653-df01-e9b70358ecff",GET,/auditor/code-audit/show,id=42,,200,text/html;charset=utf-8,"projects=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2227%22%2C%22label%22%3A%22Project+1%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2228%22%2C%22label%22%3A%22Project+2%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2230%22%2C%22label%22%3A%22Project+4%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2237%22%2C%22label%22%3A%22%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2238%22%2C%22label%22%3A%22Project+12%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2239%22%2C%22label%22%3A%22Project+13%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2240%22%2C%22label%22%3A%22Project+14%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%2241%22%2C%22label%22%3A%22Project+15%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&correctiveActions=Memory+management+required&executionDate=2000%2F01%2F01+00%3A00&project=27&type=DYNAMIC&id=42&isPassing=true&version=0&draftMode=true&code=ABC-123&link=https%3A%2F%2Fwww.audit.org&types=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22STATIC%22%2C%22label%22%3A%22STATIC%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22DYNAMIC%22%2C%22label%22%3A%22DYNAMIC%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%5D&banner=108&mark=A",,477481639758900,477481651562400,477481953159700
"33b4f4e9-704d-b276-7862-49e5559e00cb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477482013796000,477482015223000,477482015410000
"937a0d2e-08f6-8c2b-fc60-ff8fc2b37cbe",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477482028864500,477482030169300,477482030298100
"79b12a15-db8f-419b-2299-31fc443b2f3e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477482044978200,477482046287800,477482046424100
"d6beb9dd-75c1-5367-f2fb-c1f54272b1de",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477482060110800,477482061676500,477482061847400
"427fe8c9-3d44-b332-289f-41485082e5c4",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477482075521700,477482076993500,477482077187100
"bf04ad64-ce29-b523-1ca0-5bac32656ea7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477482090172400,477482091432600,477482091573200
"417d27c7-1b52-757c-00bf-925b56a755e9",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477482105903200,477482107147300,477482107287000
"4c766902-7176-7953-8a4c-9f236347def4",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477482122046500,477482123949900,477482124230600
"934b0db7-824f-115b-484b-93cb2e5941ef",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477482136938400,477482138262900,477482138423200
"a2327a8d-a12f-6576-eff4-5bd43c6c624c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477482152029000,477482153385500,477482153526700
"a7596afa-a201-0024-e372-b0bf8c0767e7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477482167878900,477482169250200,477482169393300
"ba56d2a1-9ba3-b6ce-341b-1c16bd63c460",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477482183936400,477482185283800,477482185435900
"e69f3f30-319c-70d8-0fe7-d699a3ba7d4d",GET,/images/banner.png,,,200,image/png,,,477482198897800,477482200416900,477482200586900
"1718e488-6864-3c0a-3bef-f91e4e4e4b33",GET,/images/logo.png,,,200,image/png,,,477482215276300,477482217331700,477482217513000
"0ed4b68c-6712-bf1f-f61c-91be691c43d1",GET,"/auditor/audit-record/list",masterId=42,,200,text/html;charset=utf-8,"endPeriod%5B16%5D=2022%2F07%2F30+00%3A00&published%5B1%5D=No&version%5B1%5D=0&startPeriod%5B4%5D=2011%2F03%2F15+12%3A00&version%5B13%5D=0&code%5B18%5D=AU-0000-016&id%5B9%5D=74&startPeriod%5B19%5D=2022%2F07%2F30+00%3A00&published%5B18%5D=No&mark%5B2%5D=A&mark%5B14%5D=C&endPeriod%5B17%5D=2022%2F07%2F30+00%3A00&code%5B19%5D=AU-0000-017&published%5B0%5D=No&version%5B14%5D=0&startPeriod%5B3%5D=2000%2F01%2F01+00%3A01&version%5B2%5D=0&startPeriod%5B18%5D=2022%2F07%2F30+00%3A00&id%5B8%5D=73&published%5B19%5D=No&mark%5B3%5D=A&mark%5B13%5D=B&version%5B15%5D=0&version%5B3%5D=0&code%5B16%5D=AU-0000-014&id%5B19%5D=84&endPeriod%5B18%5D=2022%2F07%2F30+00%3A00&published%5B3%5D=No&id%5B7%5D=72&mark%5B4%5D=A&startPeriod%5B7%5D=2022%2F07%2F30+00%3A00&mark%5B16%5D=F_MINUS&published%5B16%5D=No&published%5B2%5D=No&version%5B16%5D=0&version%5B4%5D=0&startPeriod%5B5%5D=2022%2F07%2F29+23%3A59&code%5B17%5D=AU-0000-015&endPeriod%5B19%5D=2022%2F07%2F30+00%3A00&id%5B6%5D=71&mark%5B5%5D=A&startPeriod%5B6%5D=2022%2F07%2F30+00%3A00&mark%5B15%5D=F&published%5B17%5D=No&version%5B17%5D=0&mark%5B10%5D=A&startPeriod%5B0%5D=2000%2F01%2F01+00%3A00&version%5B5%5D=0&published%5B5%5D=No&endPeriod%5B0%5D=2000%2F01%2F01+00%3A00&id%5B17%5D=82&mark%5B6%5D=A&code%5B0%5D=AU-1234-123&published%5B14%5D=No&id%5B5%5D=70&version%5B6%5D=0&version%5B18%5D=0&endPeriod%5B1%5D=2000%2F01%2F01+00%3A00&published%5B4%5D=No&id%5B18%5D=83&mark%5B7%5D=A&published%5B15%5D=No&id%5B4%5D=69&version%5B7%5D=0&id%5B15%5D=80&startPeriod%5B2%5D=2000%2F01%2F01+00%3A00&version%5B19%5D=0&startPeriod%5B20%5D=2022%2F07%2F30+00%3A00&published%5B7%5D=No&mark%5B8%5D=A&code%5B2%5D=AU-0000-000&id%5B3%5D=68&mark%5B12%5D=A_PLUS&published%5B12%5D=No&version%5B8%5D=0&id%5B16%5D=81&startPeriod%5B1%5D=2000%2F01%2F01+00%3A00&published%5B6%5D=No&mark%5B9%5D=A&code%5B1%5D=AU-6789-789&id%5B2%5D=67&mark%5B11%5D=A&published%5B13%5D=No&published%5B10%5D=No&id%5B13%5D=78&startPeriod%5B10%5D=2022%2F07%2F30+00%3A00&published%5B9%5D=No&endPeriod%5B4%5D=2000%2F01%2F01+00%3A00&version%5B9%5D=0&code%5B4%5D=AU-0000-002&code%5B10%5D=AU-0000-008&id%5B1%5D=66&published%5B11%5D=No&id%5B14%5D=79&endPeriod%5B5%5D=2000%2F01%2F01+00%3A00&code%5B11%5D=AU-0000-009&published%5B8%5D=No&endPeriod%5B20%5D=2022%2F07%2F30+00%3A00&id%5B0%5D=65&code%5B3%5D=AU-0000-001&mark%5B20%5D=F_MINUS&published%5B20%5D=No&id%5B11%5D=76&endPeriod%5B10%5D=2022%2F07%2F30+00%3A00&endPeriod%5B2%5D=2000%2F01%2F01+00%3A00&startPeriod%5B12%5D=2022%2F07%2F30+00%3A00&code%5B6%5D=AU-0000-004&code%5B20%5D=AU-0000-018&showCreate=true&id%5B12%5D=77&endPeriod%5B11%5D=2022%2F07%2F30+00%3A00&version%5B20%5D=0&endPeriod%5B3%5D=2000%2F01%2F01+00%3A00&startPeriod%5B11%5D=2022%2F07%2F30+00%3A00&code%5B5%5D=AU-0000-003&endPeriod%5B12%5D=2022%2F07%2F30+00%3A00&endPeriod%5B8%5D=2011%2F03%2F15+12%3A00&code%5B14%5D=AU-0000-012&startPeriod%5B14%5D=2022%2F07%2F30+00%3A00&code%5B8%5D=AU-0000-006&startPeriod%5B9%5D=2022%2F07%2F30+00%3A00&mark%5B18%5D=F_MINUS&endPeriod%5B9%5D=2022%2F07%2F29+23%3A59&endPeriod%5B13%5D=2022%2F07%2F30+00%3A00&id%5B10%5D=75&startPeriod%5B13%5D=2022%2F07%2F30+00%3A00&code%5B15%5D=AU-0000-013&version%5B10%5D=0&code%5B7%5D=AU-0000-005&startPeriod%5B8%5D=2022%2F07%2F30+00%3A00&mark%5B17%5D=F_MINUS&endPeriod%5B14%5D=2022%2F07%2F30+00%3A00&endPeriod%5B6%5D=2000%2F01%2F01+00%3A00&code%5B12%5D=AU-0000-010&startPeriod%5B16%5D=2022%2F07%2F30+00%3A00&version%5B11%5D=0&startPeriod%5B17%5D=2022%2F07%2F30+00%3A00&mark%5B0%5D=A&endPeriod%5B15%5D=2022%2F07%2F30+00%3A00&endPeriod%5B7%5D=2000%2F01%2F01+00%3A01&id%5B20%5D=85&banner=109&code%5B13%5D=AU-0000-011&version%5B12%5D=0&startPeriod%5B15%5D=2022%2F07%2F30+00%3A00&masterId=42&code%5B9%5D=AU-0000-007&mark%5B19%5D=F_MINUS&version%5B0%5D=0&mark%5B1%5D=A",,477482229941200,477482240372600,477483315242000
"5f59c4f7-f256-40b5-5f4a-dbf0f4b18bfd",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477483678085000,477483679648400,477483679809200
"c392e401-511a-9f63-bacf-982f600f8abb",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477483692944300,477483694276200,477483694436100
"2e3c6b7a-576c-f866-faba-fac1769af2e0",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477483709035100,477483710428500,477483710581100
"1c734672-5818-59e8-4cc5-66262b2884d2",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477483725302600,477483727213000,477483727424500
"294383fc-f325-7dfe-0052-deb9e6bd7195",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477483740993200,477483742374200,477483742506400
"5b976404-0471-1b84-c953-87813664ce2c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477483757299000,477483759039300,477483759200400
"6e56adc6-04ac-c5a4-ece9-32cb5d03a0c7",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477483771857500,477483773128500,477483773281500
"11b3073d-4834-e03d-746c-45c98982e08e",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477483786955100,477483790130400,477483790796100
"46adde24-4c67-7977-1d02-c8c08f73888a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477483818912100,477483820241500,477483820394200
"f659f168-105b-ae7a-3f45-fd36dc9d3391",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477483833198100,477483834917500,477483835138200
"0b49df18-fffc-3766-1114-e00ced51b815",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477483851626700,477483853816800,477483854065000
"c073f52f-41eb-4bb7-ced9-7f1003350165",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477483881072200,477483882570500,477483882757800
"cae514d7-5827-a5fb-d393-28433c219cdf",GET,/images/banner.png,,,200,image/png,,,477483896889300,477483898463300,477483898739400
"610d6df4-7d5d-599a-1848-9cad1cd4854f",GET,/images/logo.png,,,200,image/png,,,477483913913500,477483915903200,477483916107700
"de84660a-884d-967b-24d8-41222c371d54",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,477483929067200,477483930970500,477483931249000
"32e0cff3-ebab-4941-65d5-ad1a0f873c77",GET,"/auditor/audit-record/show",id=68,,200,text/html;charset=utf-8,"endPeriod=2000%2F01%2F01+00%3A00&startPeriod=2000%2F01%2F01+00%3A01&id=68&version=0&draftMode=true&code=AU-0000-001&banner=102&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&mark=A",,477483945522500,477483956032300,477484274308400
"7613f350-f631-96e0-c1a1-5bc15aa2c0c0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477484362972500,477484364200000,477484364330300
"f2ed47db-0b9a-8258-8f10-9f4b9767f847",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477484378812700,477484380084200,477484380204100
"6897e116-0cf8-e8bb-9adc-450619409e17",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477484396036300,477484398203300,477484398475300
"65a82b59-0404-dba1-96b7-1e1e5b060d47",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477484410895000,477484412166500,477484412312100
"29f0ca10-0020-ff08-a50f-d24684a7ae32",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477484425840300,477484427120200,477484427247800
"b67a7d46-8d42-37b1-7482-e03622ced2f1",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477484441921800,477484443451400,477484443672600
"69a52cc1-7fa6-d471-d872-c99ba267d494",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477484456800500,477484458039600,477484458204600
"946901b4-17a1-71d2-d575-6542a7959ade",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477484472985500,477484474448500,477484474639200
"a44f6e33-5e52-b9d8-8ec6-4251e566681e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477484488843700,477484490157900,477484490275400
"c6f004ec-9c0c-3094-5b54-48a98fafd22a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477484503824900,477484505193900,477484505331900
"456785cb-9959-e30f-ee1b-5c78fde5a9f7",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477484520351800,477484521688800,477484521840900
"af37739d-45e8-d9b3-536a-0663de471411",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477484535019500,477484536252400,477484536372600
"fe6854c9-3109-f02f-0e61-858833cb6c1b",GET,/images/banner.png,,,200,image/png,,,477484550827300,477484552253200,477484552395900
"4b5a5cc1-c0c7-9055-9faf-05f3d906bdba",GET,/images/logo.png,,,200,image/png,,,477484565823600,477484567296200,477484567449500
"4fc115a1-8ccb-ab0b-9168-042c09b4d47b",POST,"/auditor/audit-record/publish",,"code=AU-0000-001&draftMode=true&endPeriod=2000%2F01%2F01+00%3A00&id=68&mark=A&startPeriod=2000%2F01%2F01+00%3A01&version=0",200,text/html;charset=utf-8,"endPeriod=2000%2F01%2F01+00%3A00&startPeriod=2000%2F01%2F01+00%3A01&id=68&version=0&endPeriod%24error=The+end+date+must+be+after+the+start.&draftMode=true&code=AU-0000-001&banner=102&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=42&mark=A",,477484580806900,477484633651100,477484865105300
"43bd00e7-4073-9a5e-af24-c2854116de62",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477484940916800,477484942274200,477484942447600
"9684f232-eb56-4d63-1550-bf1404b523c9",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477484956867000,477484958358100,477484958583300
"fa61f362-4cbf-35ab-1702-d997d8aaf55c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,477484973601400,477484975002800,477484975184000
"9ae00761-d4a9-3825-cb8c-8fab61f0aa78",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,477484987889700,477484989175200,477484989327400
"54a71667-82a6-e3ee-89b2-20c2f706ad07",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477485002984900,477485004254200,477485004404400
"3b062a6e-f552-1f80-d79e-7c72f8bede7b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477485017998900,477485019220500,477485019337800
"a2da19ab-590c-5773-af5b-1c4aa75d5dc6",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,477485032778800,477485034143800,477485034326600
"c576ba9a-5db9-9281-4472-265f0dc4c4bd",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477485049269300,477485050784800,477485050953800
"9a46b603-1d72-b118-87da-c03b84782165",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477485064955500,477485066252800,477485066367400
"4681aa09-bd1a-ee21-305b-6982a2c00192",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477485080922600,477485082294900,477485082430900
"29fec61c-7e9f-ef9f-8df4-323e1694b3f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,477485096012400,477485097326900,477485097537200
"a4c1025f-b501-daaa-d8ff-926dc47b850d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,477485112050100,477485113244700,477485113370700
"1a7cc5f3-7f9f-5f4d-5f8e-b7060da6b11f",GET,/images/banner.png,,,200,image/png,,,477485127236300,477485128997500,477485129169600
"3331e618-18de-01d7-0343-ac35531a78ef",GET,/images/logo.png,,,200,image/png,,,477485141977500,477485143373700,477485143521800
"c692951d-ae5b-6c20-b610-8d668fda3068",POST,"/auditor/audit-record/publish",,"code=AU-0000-001&draftMode=true&endPeriod=2000%2F01%2F01+00%3A01&id=68&mark=A&startPeriod=2000%2F01%2F01+00%3A00&version=0",200,text/html;charset=utf-8,"endPeriod=2000%2F01%2F01+00%3A01&startPeriod=2000%2F01%2F01+00%3A00&id=68&version=0&endPeriod%24error=The+period+must+be+at+least+1+hour+long.&draftMode=true&code=AU-0000-001&banner=108&marks=%5B%7B%22key%22%3A%220%22%2C%22label%22%3A%22----%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A_PLUS%22%2C%22label%22%3A%22A_PLUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22A%22%2C%22label%22%3A%22A%22%2C%22selected%22%3Atrue%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22B%22%2C%22label%22%3A%22B%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22C%22%2C%22label%22%3A%22C%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F%22%2C%22label%22%3A%22F%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%2C%7B%22key%22%3A%22F_MINUS%22%2C%22label%22%3A%22F_MINUS%22%2C%22selected%22%3Afalse%2C%22sealed%22%3Atrue%7D%5D&masterId=42&mark=A",,477485157920000,477485216847800,477485518369900
"fc46067c-4fff-fda5-54fd-7241e263f642",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,477485591586300,477485592878200,477485592988300
"4d4f51a9-4c87-fa8f-34fe-91b59089f1bb",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,477485607155900,477485609015200,477485609233500
"4e4c2f9b-2bb3-32f0-d7ac-6ff58629f051",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,477485622212500,477485623823300,477485623976100
"097f8403-a256-3b51-28d1-7f26ba6d64fa",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,477485637893800,477485639220000,477485639345500
"6f986d38-b768-6df5-ae37-f067f7823644",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,477485653057700,477485654282600,477485654412400
"941f88ae-9ce4-68f4-f308-156208806fa8",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,477485668768200,477485669977800,477485670087800
"5814a9cf-46b2-ca53-e0ac-5c5be1443a73",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,477485685422300,477485687395700,477485687841100
