request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"27e3caaa-5c1a-37ad-99da-b90f51e4858d",GET,/manager/project/show,id=46,,200,text/html;charset=utf-8,"id=46&published=false&version=0&abstractText=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tempor+incididunt+ut+labore*&internationalisedCost=EUR+999%2C999.99&indication=false&code=UIT-9101&link=http%3A%2F%2Fwww.lorem-ipsum.org%2Fdolor%2Fsit%2Famet%2C%2Fconsectetur%2Fadipiscing%2Felit%2C%2Fsed%2Fdo%2Feiusmod%2Ftempor%2Fincididunt%2Fut%2Flabore%2Fet%2Fdolore%2Fmagna%2Faliqua%2FUt%2Fenim%2Fad%2Fminim%2Fveniam%2Fquis%2Fnostrud%2Fexercitation%2Fullamco%2Flaboris%2Fnisi%2Fut%2Faliquip%2Fex%2Fea%2Fcommodo%2Fconsequat%2Fduis%2Faute%2FX&title=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit&cost=EUR+999%2C999.99&banner=155",,851912686896900,851912710073100,851913167891100
"4d4f51a9-4c87-fa8f-34fe-91b59089f1bb",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,851913190968300,851913193726100,851913194132600
"4e4c2f9b-2bb3-32f0-d7ac-6ff58629f051",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,851913222060100,851913224044900,851913224258300
"097f8403-a256-3b51-28d1-7f26ba6d64fa",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,851913252670600,851913254495000,851913254691800
"6f986d38-b768-6df5-ae37-f067f7823644",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,851913268774700,851913270832800,851913271085800
"941f88ae-9ce4-68f4-f308-156208806fa8",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,851913299471100,851913301704300,851913302030000
"5814a9cf-46b2-ca53-e0ac-5c5be1443a73",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,851913330316900,851913332207200,851913332435400
"097748ec-63fb-19d5-04a9-7087963adc9e",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,851913361973000,851913364564100,851913364913600
"c7496740-9b2f-e68f-7b2c-1f3ee429321b",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,851913392865600,851913394843900,851913395074100
"73063b2c-68f7-0bd7-89d8-c31b54fcd52b",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,851913424389100,851913426457500,851913426793100
"2fd79b49-74f4-8db5-fe10-e6e779216b73",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,851913456581100,851913458601400,851913458820000
"461a40d3-4485-6a53-d7e5-9c9381d137c0",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,851913488047100,851913491216900,851913491648000
"2e3889a8-ba4d-9081-9932-ef6c56356438",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,851913519755400,851913522030200,851913522306800
"725bcfc5-ae9e-372b-2cce-6cfe00f9eae0",GET,/images/banner.png,,,200,image/png,,,851913551816500,851913554247100,851913554486600
"d487a80b-8cbc-50a2-6dd2-c51fbf845ace",GET,/images/logo.png,,,200,image/png,,,851913582875800,851913584767800,851913584980500
"74e1d3b4-6537-26d5-ff22-ffcf31576034",GET,"/manager/project/list-mine",,,200,text/html;charset=utf-8,"published%5B1%5D=Yes&title%5B1%5D=Project+2&cost%5B1%5D=EUR+12%2C345.00&version%5B1%5D=0&indication%5B2%5D=Yes&code%5B4%5D=HFJ-9101&id%5B1%5D=30&published%5B0%5D=Yes&cost%5B0%5D=EUR+15%2C000.98&version%5B2%5D=0&title%5B2%5D=Project+3&indication%5B1%5D=No&id%5B0%5D=29&code%5B3%5D=AAA-0004&title%5B3%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&version%5B3%5D=0&indication%5B4%5D=Yes&published%5B3%5D=Yes&code%5B6%5D=UIT-9101&published%5B2%5D=No&version%5B4%5D=0&title%5B4%5D=%3Ch1%3E%21%3C%2Fh1%3E&cost%5B6%5D=EUR+999%2C999.99&indication%5B3%5D=No&id%5B6%5D=46&code%5B5%5D=HGY-9101&title%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&version%5B5%5D=0&indication%5B6%5D=Yes&cost%5B5%5D=EUR+1%2C000%2C000.00&published%5B5%5D=Yes&code%5B0%5D=ABC-1234&id%5B5%5D=45&version%5B6%5D=0&title%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit&indication%5B5%5D=No&cost%5B4%5D=EUR+1%2C000%2C000.00&published%5B4%5D=No&id%5B4%5D=44&cost%5B3%5D=EUR+0.00&indication%5B0%5D=No&code%5B2%5D=GHI-9101&id%5B3%5D=39&cost%5B2%5D=USD+25%2C000.00&banner=155&published%5B6%5D=No&version%5B0%5D=0&title%5B0%5D=Project+1&code%5B1%5D=DEF-5678&id%5B2%5D=31",,851913612118200,851913634416900,851914126759100
"6da7496f-512a-ccee-19fc-6f3e4d0cd067",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,851914162607000,851914167220200,851914167789300
"4cff512e-6660-c470-bdd2-61df6e60e467",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,851914191968300,851914195304600,851914195801700
"7c1e79b8-8e77-81e1-56fb-075358e4bc2c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,851914222889300,851914225239100,851914225552000
"8fb5c72c-82c3-0487-f74a-ab1beef9259a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,851914274383800,851914278562100,851914278986200
"a7b61f48-6521-f862-91c6-d918cf4e4aa7",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,851914302263800,851914305393400,851914305921100
"29890d73-820a-7588-bdf5-f13cd0b3d0c1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,851914334624500,851914336857400,851914337140700
"d2d6d93d-6ca9-bda2-303c-1ea668e22430",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,851914365717000,851914368532000,851914369004800
"8d416f01-d0c7-462c-c565-2d21a0b2c30a",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,851914395983400,851914398204300,851914398449000
"b135b2f7-235a-f404-d910-32cc585d976d",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,851914428165100,851914430514600,851914430762600
"ac0695d3-8e08-9de4-c6e6-63369b324a87",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,851914458100500,851914459810100,851914459988700
"4e92d6ca-030f-c8ee-c265-4de523a8ba7e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,851914475077400,851914477615200,851914477941000
"9a3d7987-762c-2e5b-8c30-2bd95a848d50",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,851914506161500,851914507876000,851914508068800
"70e4c782-1f8e-5e86-b641-de481ed157c2",GET,/images/banner.png,,,200,image/png,,,851914522527700,851914524219500,851914524395800
"b5f8eab3-3fbb-a185-cf83-44576c70a14e",GET,/images/logo.png,,,200,image/png,,,851914553141500,851914554875800,851914555061300
"74abfc99-7c09-d686-764d-3e5a9d7d9b89",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,851914569183500,851914570898200,851914571122600
"c18d7707-2af4-01d2-428e-fa9412894fb1",GET,"/authenticated/system/sign-out",,,302,,,,851914584656800,851914594194000,851914594474900
"e72b7d39-3a3f-a791-22f1-2a43a7985c27",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=152,,851914616049600,851914620693400,851914916075900
"173df248-d852-8c23-c2a7-d209acc27324",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,851914946503400,851914948437100,851914948635300
"bea4ff59-adb3-2e41-23b2-452e38bcc404",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,851914963429000,851914965383100,851914965574800
"138f9313-ae47-ee2e-3b58-3459e81cb04a",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,851914994248400,851914996122700,851914996329500
"1a77dac4-d31c-c5dd-1708-4789a57145b0",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,851915024769300,851915026585100,851915026784600
"eb6c2aa4-818a-8b15-c215-d75f3ec6c51b",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,851915040802000,851915042503300,851915042705300
"b3dbed0a-9245-1ce8-4d32-8b8666f43502",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,851915056783000,851915058335300,851915058500800
"183722a6-f9ba-48a5-e8f8-b6690b7cebd2",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,851915086273700,851915087879400,851915088051400
"5fa5ed31-4e12-7eac-9c67-edcb1067a1a3",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,851915103069700,851915104913900,851915105117600
"39beb5ce-072b-1fa1-efa8-272592626837",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,851915133497100,851915135367300,851915135555400
"6343b60b-6987-f27c-be6f-ee92c25ab0da",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,851915164198900,851915165714400,851915165891700
"64cfee4a-5055-26c3-6818-f059ee76490e",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,851915181082600,851915183204600,851915183439400
"a52b55fc-cb1b-f588-a68b-073abc03a9b6",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,851915212063300,851915214048500,851915214304900
"2c6541eb-0e97-793c-2419-9cbb88941c52",GET,/images/banner.png,,,200,image/png,,,851915243129800,851915244900200,851915245092800
"52490a8c-eb97-bfe3-f6a4-ece79ca8c3a0",GET,/images/logo.png,,,200,image/png,,,851915273434500,851915275070600,851915275257400
"88c5d811-2111-1bfc-0439-73ebfa8a9111",GET,"/anonymous/system/sign-in",,,200,text/html;charset=utf-8,"password=&remember=false&banner=151&username=",,851915288795800,851915293236600,851915730279500
"cf4151b4-cb28-ece8-ec00-1a606f4c7e65",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,851915757168000,851915758922500,851915759105300
"226b55af-479d-8bb6-1684-db5c87cd5601",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,851915773935400,851915775699700,851915775888600
"5bd36760-f32f-2a60-88a6-dd19b8dfb95f",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,851915790032700,851915791773300,851915791994400
"b24a8017-0c8a-f0d2-2484-30f727739603",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,851915806462700,851915808911700,851915809215800
"097522c1-d8c7-c461-beed-bc4e72885ae5",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,851915837480000,851915838986500,851915839158100
"e0b40285-db1b-03d2-528c-c38ef0986e95",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,851915854352100,851915856799600,851915857116800
"5dad1e1a-9694-46f8-3b72-4af50760a2b0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,851915885818400,851915887766700,851915887954400
"0d1a0d28-b12f-3707-5587-3418054e2d11",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,851915915775000,851915917768300,851915918012900
"d7c3a3db-549e-ab19-1a61-ab1b559cd2d7",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,851915946602400,851915948478700,851915948658500
"ed638d84-1161-4d60-3ba7-0efc5d12bb89",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,851915977245900,851915978980600,851915979163500
"86a9c1bb-13d3-00c5-43f1-ee0c97554037",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,851916007364200,851916009215500,851916009397500
"36baf086-aa46-2b1e-0505-1a4f7f16d85f",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,851916038048300,851916039595200,851916039767500
"dd24e08e-6b94-4aac-858c-a9102c4caeff",GET,/images/banner.png,,,200,image/png,,,851916054267800,851916055811300,851916055976900
"f26a6f2a-876a-29c8-f06b-8d9ec49c638d",GET,/images/logo.png,,,200,image/png,,,851916070133000,851916071819300,851916072033200
"91f01cef-9f4f-457b-8f4c-50ce6bd1c269",POST,"/anonymous/system/sign-in",,"id=&password=manager2&remember=false&username=manager2&version=",302,,,,851916085847300,851916094584200,851916094992400
"8de70209-c7a4-65c0-84cf-556479dcf4d5",GET,/,,,302,,,,851916116750300,851916120732700,851916121190500
"9c12a0f8-9e04-c9a4-7bda-a859615633ef",GET,/any/system/welcome,,,200,text/html;charset=utf-8,banner=151,,851916147468600,851916151464500,851916681234200
"17880856-9cae-159f-24d6-dc24abdf5aea",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,851916703115800,851916705307800,851916705675700
"17eb0da6-2c17-d61c-9193-b61e707f9dfc",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,851916734390900,851916737577400,851916737958200
"bc69d7bd-db17-eb46-713b-312c7f11abdd",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,851916765848800,851916768410400,851916768723500
"cebde4f3-7ae4-076c-0d90-35465ca04bf8",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,851916797276200,851916799402900,851916799641200
"3319053d-00cd-d26e-4d18-72542cb66560",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,851916828106800,851916830009300,851916830228600
"0b54c17f-da33-167a-a2b9-2b1433666bf9",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,851916859834000,851916862579400,851916862968300
"4bb5521e-c568-9088-7e8b-8d9e4c4eeda0",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,851916890680600,851916893716200,851916894109500
"d296debf-6a0d-92f6-c262-cc6d105f0d31",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,851916921697900,851916924435300,851916924772300
"2ebc4bb8-f30a-cbfa-6419-9487162d6ae1",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,851916953553900,851916955664800,851916955899400
"e0579a94-5249-7d85-7535-c3fb821ce1e3",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,851916984805300,851916986712100,851916986936200
"e35589cd-344c-8649-093f-cf82e6b62c6c",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,851917015830400,851917017799200,851917018079500
"ac86dc7c-5d88-5791-dc14-bebf0897b232",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,851917046690900,851917048625100,851917048857800
"37a935a9-1dfe-bf9a-cdf1-f4228f578e36",GET,/images/banner.png,,,200,image/png,,,851917077896800,851917079923000,851917080153200
"c7fceb91-8a0a-9644-99f3-4040c67c71b5",GET,/images/logo.png,,,200,image/png,,,851917109101300,851917112024700,851917112417200
"ac9355f6-3464-2238-5136-6fd32e6d9a96",GET,"/manager/project/list-mine",,,200,text/html;charset=utf-8,"published%5B10%5D=Yes&published%5B1%5D=No&title%5B14%5D=%27+or+%27A%27%3D%27A&id%5B13%5D=49&title%5B1%5D=Project+5&cost%5B1%5D=GBP+30%2C000.00&version%5B1%5D=0&published%5B9%5D=Yes&indication%5B2%5D=Yes&version%5B13%5D=0&title%5B9%5D=Project+14&cost%5B9%5D=EUR+15%2C000.98&version%5B9%5D=0&id%5B9%5D=42&code%5B4%5D=AAA-0001&code%5B10%5D=AGF-9101&id%5B1%5D=33&cost%5B14%5D=EUR+15%2C000.00&published%5B11%5D=No&published%5B0%5D=Yes&version%5B14%5D=0&id%5B14%5D=50&indication%5B9%5D=No&cost%5B0%5D=USD+15%2C000.98&version%5B2%5D=0&title%5B2%5D=Project+6++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++prueba&code%5B11%5D=KJG-9101&published%5B8%5D=Yes&indication%5B1%5D=Yes&title%5B13%5D=L&cost%5B8%5D=GBP+30%2C000.00&id%5B8%5D=41&id%5B0%5D=32&code%5B3%5D=AAA-0000&cost%5B13%5D=EUR+15%2C000.00&title%5B3%5D=Project+6++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++prueb&version%5B3%5D=0&id%5B11%5D=47&indication%5B4%5D=Yes&cost%5B7%5D=USD+25%2C000.00&published%5B3%5D=No&id%5B7%5D=40&code%5B6%5D=AAA-0003&indication%5B14%5D=Yes&published%5B2%5D=No&version%5B4%5D=0&id%5B12%5D=48&title%5B4%5D=P&cost%5B6%5D=EUR+0.00&indication%5B3%5D=Yes&id%5B6%5D=38&code%5B5%5D=AAA-0002&indication%5B13%5D=Yes&title%5B5%5D=Project+9&cost%5B10%5D=EUR+15%2C000.00&version%5B5%5D=0&indication%5B6%5D=Yes&code%5B14%5D=TGB-9101&cost%5B5%5D=EUR+0.00&published%5B5%5D=No&title%5B10%5D=Project+15&code%5B8%5D=GHJ-9101&code%5B0%5D=JKL-1121&published%5B14%5D=No&id%5B5%5D=37&indication%5B12%5D=Yes&version%5B6%5D=0&title%5B6%5D=%E8%B2%B8%E3%82%93%E3%81%84%E5%BB%BA%E6%BF%AF%E3%82%88%E8%8A%9D%E5%BC%BE%E3%83%86%E3%82%BD&id%5B10%5D=43&indication%5B5%5D=Yes&cost%5B4%5D=EUR+15%2C000.98&published%5B4%5D=No&version%5B10%5D=0&code%5B7%5D=GGG-9101&indication%5B11%5D=Yes&id%5B4%5D=36&title%5B7%5D=Project+12&version%5B7%5D=0&indication%5B8%5D=No&cost%5B3%5D=GBP+15%2C000.98&code%5B12%5D=ESD-9101&published%5B7%5D=Yes&indication%5B0%5D=No&title%5B12%5D=Lo&version%5B11%5D=0&code%5B2%5D=ZZZ-9999&id%5B3%5D=35&indication%5B10%5D=No&cost%5B12%5D=EUR+15%2C000.00&published%5B12%5D=No&version%5B8%5D=0&title%5B8%5D=Project+13&cost%5B2%5D=GBP+10%2C000%2C000.00&indication%5B7%5D=No&banner=151&code%5B13%5D=VFR-9101&published%5B6%5D=No&version%5B12%5D=0&title%5B11%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+te&code%5B9%5D=HJA-9101&version%5B0%5D=0&title%5B0%5D=Project+4&code%5B1%5D=MNO-3145&id%5B2%5D=34&cost%5B11%5D=EUR+0.01&published%5B13%5D=No",,851917140130100,851917160503300,851917771310800
"d6881396-4536-c5d6-d122-0de091179dd4",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,851917815892300,851917818159300,851917818406000
"d7dad29e-67e4-911f-92f7-62656c3c35c8",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,851917847909700,851917850036200,851917850276500
"fc6c59d9-f655-5dcb-a78c-888157c7c5ba",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,851917878368900,851917880265400,851917880479100
"fdc7d804-f170-13c0-674b-e3c093afadce",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,851917908721800,851917911214300,851917911515300
"f614edca-c5e4-9c31-3c5f-eab78f188835",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,851917940633400,851917942875800,851917943142500
"3d65b6ba-6199-ab44-2838-a8eb14cc772d",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,851917970842100,851917973386500,851917973719800
"c364e5a1-3b2a-2cb9-a8b8-69f667954e84",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,851918002463300,851918004618800,851918004853300
"9d34650c-e4c7-0e49-17c2-4ae6731c4117",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,851918034630000,851918036860700,851918037106800
"c026de59-306f-ec15-740a-10fbb3186f6c",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,851918065472400,851918068340400,851918068645600
"7379699c-1156-b68e-9a12-280cd56b0ea2",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,851918096482600,851918098496300,851918098720000
"24d0e643-5a69-9465-0ccc-96f4e53ea9d6",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,851918128035000,851918130011200,851918130237600
"83ee0847-4f05-f869-dc07-d58b67c2d53b",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,851918159390800,851918162161600,851918162559000
"fa416f48-47dd-cec3-48e1-c5ce20d71fb3",GET,/images/banner.png,,,200,image/png,,,851918192981400,851918197325000,851918197683600
"2dbf14db-c436-7af9-97d6-e8fe2db87597",GET,/images/logo.png,,,200,image/png,,,851918221811800,851918224855200,851918225278900
"8fde7500-5354-3351-5ed5-c9974ea651bd",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,851918252888400,851918255891700,851918256315300
"1b8ef77a-3bb9-7d9a-cfb0-44259098b053",GET,/manager/project/show,id=41,,200,text/html;charset=utf-8,"id=41&published=true&version=0&abstractText=abstract+3&internationalisedCost=EUR+35%2C023.50&indication=false&code=GHJ-9101&link=http%3A%2F%2Fwww.telegram.com&title=Project+13&cost=GBP+30%2C000.00&banner=151",,851918283287500,851918350201100,851919088826900
"dd5f6c3d-786e-1353-ad31-7118cd44cb60",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,851919124676100,851919127672000,851919128055500
"25185a82-4f9a-c2b1-2016-07c81fd3cbd7",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,851919154771000,851919157684100,851919158068500
"3ea3db73-d194-3611-1582-902659694fde",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,851919186120100,851919188010700,851919188214000
"2273e471-3dfe-8998-7b33-e8a41ada2935",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,851919216672700,851919218597900,851919218805100
