request-id,request-method,request-path,request-query,request-payload,response-status,response-content-type,response-payload,response-oops,pre-handle-timestamp,post-handle-timestamp,"after-completion-timestamp"
"d6beb9dd-75c1-5367-f2fb-c1f54272b1de",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,845806416001100,845806417933400,845806418138000
"427fe8c9-3d44-b332-289f-41485082e5c4",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,845806446354900,845806448084700,845806448262300
"bf04ad64-ce29-b523-1ca0-5bac32656ea7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,845806462702600,845806464441400,845806464626600
"417d27c7-1b52-757c-00bf-925b56a755e9",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,845806478532700,845806480236300,845806480412400
"4c766902-7176-7953-8a4c-9f236347def4",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,845806494210600,845806495839900,845806496009900
"934b0db7-824f-115b-484b-93cb2e5941ef",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,845806510363600,845806512076400,845806512314800
"a2327a8d-a12f-6576-eff4-5bd43c6c624c",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,845806541287800,845806543070000,845806543307300
"a7596afa-a201-0024-e372-b0bf8c0767e7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,845806557806200,845806559560000,845806559796800
"ba56d2a1-9ba3-b6ce-341b-1c16bd63c460",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,845806588414100,845806590293800,845806590558700
"e69f3f30-319c-70d8-0fe7-d699a3ba7d4d",GET,/images/banner.png,,,200,image/png,,,845806618585100,845806620408200,845806620689500
"1718e488-6864-3c0a-3bef-f91e4e4e4b33",GET,/images/logo.png,,,200,image/png,,,845806649244200,845806651095100,845806651349200
"0ed4b68c-6712-bf1f-f61c-91be691c43d1",GET,"/manager/project-user-story/list-to-add",id=31,,200,text/html;charset=utf-8,"published%5B1%5D=Yes&title%5B1%5D=title+story+2&estimatedCost%5B1%5D=2&priority%5B1%5D=SHOULD&published%5B9%5D=No&estimatedCost%5B9%5D=2&title%5B9%5D=L&id%5B9%5D=31%26uhId%3D447&id%5B1%5D=31%26uhId%3D428&published%5B0%5D=Yes&estimatedCost%5B2%5D=2&priority%5B2%5D=COULD&title%5B2%5D=title+story+3&published%5B8%5D=No&id%5B8%5D=31%26uhId%3D446&id%5B0%5D=31%26uhId%3D427&title%5B3%5D=title+story+4&estimatedCost%5B3%5D=2&published%5B3%5D=No&id%5B7%5D=31%26uhId%3D445&priority%5B8%5D=COULD&priority%5B0%5D=MUST&published%5B2%5D=No&estimatedCost%5B4%5D=2&title%5B4%5D=title+story+5&id%5B6%5D=31%26uhId%3D444&priority%5B9%5D=COULD&title%5B5%5D=title+story+13+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueb&estimatedCost%5B5%5D=4&published%5B5%5D=Yes&priority%5B6%5D=COULD&id%5B5%5D=31%26uhId%3D439&estimatedCost%5B6%5D=2&title%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&published%5B4%5D=No&priority%5B7%5D=COULD&id%5B4%5D=31%26uhId%3D431&title%5B7%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+te&estimatedCost%5B7%5D=2&priority%5B3%5D=WONT&published%5B7%5D=Yes&id%5B3%5D=31%26uhId%3D430&title%5B8%5D=Lo&priority%5B4%5D=MUST&estimatedCost%5B0%5D=1&banner=155&published%5B6%5D=Yes&estimatedCost%5B8%5D=2&title%5B0%5D=title+story+1&priority%5B5%5D=WONT&id%5B2%5D=31%26uhId%3D429",,845806679746500,845806707314600,845807367049400
"5f59c4f7-f256-40b5-5f4a-dbf0f4b18bfd",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,845807398583900,845807400646300,845807400898100
"c392e401-511a-9f63-bacf-982f600f8abb",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,845807427073500,845807428984300,845807429194500
"2e3c6b7a-576c-f866-faba-fac1769af2e0",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,845807457962400,845807459858600,845807460072000
"1c734672-5818-59e8-4cc5-66262b2884d2",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,845807488725000,845807490529700,845807490797900
"294383fc-f325-7dfe-0052-deb9e6bd7195",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,845807520014300,845807522387200,845807522682000
"5b976404-0471-1b84-c953-87813664ce2c",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,845807550559900,845807552337600,845807552526700
"6e56adc6-04ac-c5a4-ece9-32cb5d03a0c7",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,845807580391600,845807582246400,845807582464800
"11b3073d-4834-e03d-746c-45c98982e08e",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,845807610275300,845807611965600,845807612138200
"46adde24-4c67-7977-1d02-c8c08f73888a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,845807626488400,845807628231500,845807628409300
"f659f168-105b-ae7a-3f45-fd36dc9d3391",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,845807656915100,845807658474800,845807658643600
"0b49df18-fffc-3766-1114-e00ced51b815",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,845807673122600,845807674610900,845807674796000
"c073f52f-41eb-4bb7-ced9-7f1003350165",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,845807689045500,845807690488700,845807690657400
"cae514d7-5827-a5fb-d393-28433c219cdf",GET,/images/banner.png,,,200,image/png,,,845807705079000,845807706729900,845807706933300
"610d6df4-7d5d-599a-1848-9cad1cd4854f",GET,/images/logo.png,,,200,image/png,,,845807721164100,845807722754000,845807722929600
"de84660a-884d-967b-24d8-41222c371d54",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,845807736917700,845807738445400,845807738618700
"32e0cff3-ebab-4941-65d5-ad1a0f873c77",GET,"/manager/project-user-story/show","id=31&uhId=427",,200,text/html;charset=utf-8,"userStoryId=427&id=0&published=false&version=0&userStory.title=title+story+1&projectId=31&project.code=GHI-9101&banner=148&addUH=true",,845807752551800,845807775558200,845808215313800
"7613f350-f631-96e0-c1a1-5bc15aa2c0c0",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,845808237258300,845808239129300,845808239345900
"f2ed47db-0b9a-8258-8f10-9f4b9767f847",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,845808254427600,845808256410500,845808256614000
"6897e116-0cf8-e8bb-9adc-450619409e17",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,845808285431100,845808287095300,845808287278800
"65a82b59-0404-dba1-96b7-1e1e5b060d47",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,845808301640400,845808303322400,845808303499700
"29f0ca10-0020-ff08-a50f-d24684a7ae32",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,845808317541400,845808319165100,845808319367800
"b67a7d46-8d42-37b1-7482-e03622ced2f1",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,845808333669600,845808335460900,845808335670500
"69a52cc1-7fa6-d471-d872-c99ba267d494",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,845808349456300,845808351294600,845808351476000
"946901b4-17a1-71d2-d575-6542a7959ade",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,845808380258600,845808382179900,845808382365000
"a44f6e33-5e52-b9d8-8ec6-4251e566681e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,845808411751100,845808413792200,845808413998100
"c6f004ec-9c0c-3094-5b54-48a98fafd22a",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,845808442276100,845808443968600,845808444148200
"456785cb-9959-e30f-ee1b-5c78fde5a9f7",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,845808459198200,845808461669400,845808462269900
"af37739d-45e8-d9b3-536a-0663de471411",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,845808489723500,845808491264300,845808491433700
"fe6854c9-3109-f02f-0e61-858833cb6c1b",GET,/images/banner.png,,,200,image/png,,,845808506051000,845808507677800,845808507852400
"4b5a5cc1-c0c7-9055-9faf-05f3d906bdba",GET,/images/logo.png,,,200,image/png,,,845808522130600,845808523723700,845808523892500
"4fc115a1-8ccb-ab0b-9168-042c09b4d47b",POST,"/manager/project-user-story/add",,"id=0&project.code=GHI-9101&projectId=31&userStory.title=title+story+1&userStoryId=427&version=0",200,text/html;charset=utf-8,banner=148,,845808551602500,845808587673500,845808875301500
"43bd00e7-4073-9a5e-af24-c2854116de62",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,845808896586200,845808898635900,845808898852600
"9684f232-eb56-4d63-1550-bf1404b523c9",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,845808913749900,845808915698400,845808915905500
"fa61f362-4cbf-35ab-1702-d997d8aaf55c",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,845808943778900,845808945417300,845808945591600
"9ae00761-d4a9-3825-cb8c-8fab61f0aa78",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,845808959965900,845808961565300,845808961737300
"54a71667-82a6-e3ee-89b2-20c2f706ad07",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,845808975886200,845808977501900,845808977664800
"3b062a6e-f552-1f80-d79e-7c72f8bede7b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,845808992214000,845808994645400,845808994911000
"a2da19ab-590c-5773-af5b-1c4aa75d5dc6",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,845809023685000,845809025395800,845809025574900
"c576ba9a-5db9-9281-4472-265f0dc4c4bd",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,845809053726800,845809055567800,845809055762700
"9a46b603-1d72-b118-87da-c03b84782165",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,845809084213100,845809085935000,845809086099500
"4681aa09-bd1a-ee21-305b-6982a2c00192",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,845809113965000,845809115508800,845809115675100
"29fec61c-7e9f-ef9f-8df4-323e1694b3f5",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,845809130617400,845809133040300,845809133304000
"a4c1025f-b501-daaa-d8ff-926dc47b850d",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,845809160901000,845809162549400,845809162752900
"1a7cc5f3-7f9f-5f4d-5f8e-b7060da6b11f",GET,/images/banner.png,,,200,image/png,,,845809177037000,845809178607900,845809178788800
"3331e618-18de-01d7-0343-ac35531a78ef",GET,"/manager/project-user-story/list-to-add",id=31,,200,text/html;charset=utf-8,"published%5B1%5D=No&title%5B1%5D=title+story+3&estimatedCost%5B1%5D=2&priority%5B1%5D=COULD&id%5B1%5D=31%26uhId%3D429&published%5B0%5D=Yes&estimatedCost%5B2%5D=2&priority%5B2%5D=WONT&title%5B2%5D=title+story+4&published%5B8%5D=No&id%5B8%5D=31%26uhId%3D447&id%5B0%5D=31%26uhId%3D428&title%5B3%5D=title+story+5&estimatedCost%5B3%5D=2&published%5B3%5D=No&id%5B7%5D=31%26uhId%3D446&priority%5B8%5D=COULD&priority%5B0%5D=SHOULD&published%5B2%5D=No&estimatedCost%5B4%5D=4&title%5B4%5D=title+story+13+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueb&id%5B6%5D=31%26uhId%3D445&title%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&estimatedCost%5B5%5D=2&published%5B5%5D=Yes&priority%5B6%5D=COULD&id%5B5%5D=31%26uhId%3D444&estimatedCost%5B6%5D=2&title%5B6%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+te&published%5B4%5D=Yes&priority%5B7%5D=COULD&id%5B4%5D=31%26uhId%3D439&title%5B7%5D=Lo&estimatedCost%5B7%5D=2&priority%5B3%5D=MUST&published%5B7%5D=No&id%5B3%5D=31%26uhId%3D431&title%5B8%5D=L&priority%5B4%5D=WONT&estimatedCost%5B0%5D=2&banner=151&published%5B6%5D=Yes&estimatedCost%5B8%5D=2&title%5B0%5D=title+story+2&priority%5B5%5D=COULD&id%5B2%5D=31%26uhId%3D430",,845809192824800,845809210687400,845809562176000
"23dc5778-18db-db2e-4e4b-a3ec8764c60f",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,845809585670300,845809587595200,845809587802700
"fc46067c-4fff-fda5-54fd-7241e263f642",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,845809602423800,845809604382000,845809604587800
"4d4f51a9-4c87-fa8f-34fe-91b59089f1bb",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,845809632932000,845809634677700,845809634874900
"4e4c2f9b-2bb3-32f0-d7ac-6ff58629f051",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,845809649183400,845809651033600,845809651231100
"097f8403-a256-3b51-28d1-7f26ba6d64fa",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,845809679524500,845809681104500,845809681268500
"6f986d38-b768-6df5-ae37-f067f7823644",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,845809695792700,845809697342000,845809697504900
"941f88ae-9ce4-68f4-f308-156208806fa8",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,845809711737500,845809713472700,845809713642800
"5814a9cf-46b2-ca53-e0ac-5c5be1443a73",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,845809727800500,845809729501300,845809729677000
"097748ec-63fb-19d5-04a9-7087963adc9e",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,845809744073200,845809745804700,845809746181900
"c7496740-9b2f-e68f-7b2c-1f3ee429321b",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,845809774250400,845809775807600,845809775981400
"73063b2c-68f7-0bd7-89d8-c31b54fcd52b",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,845809790516700,845809792047000,845809792212100
"2fd79b49-74f4-8db5-fe10-e6e779216b73",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,845809806576000,845809808243900,845809808412400
"461a40d3-4485-6a53-d7e5-9c9381d137c0",GET,/images/banner.png,,,200,image/png,,,845809822604700,845809824085400,845809824245000
"2e3889a8-ba4d-9081-9932-ef6c56356438",GET,/images/logo.png,,,200,image/png,,,845809838552200,845809840120000,845809840289600
"725bcfc5-ae9e-372b-2cce-6cfe00f9eae0",GET,"/libraries/datatables/1.10.18/config/i18n.json",,,200,application/json,,,845809854345200,845809855903800,845809856069200
"d487a80b-8cbc-50a2-6dd2-c51fbf845ace",GET,"/manager/project-user-story/show","id=31&uhId=428",,200,text/html;charset=utf-8,"userStoryId=428&id=0&published=false&version=0&userStory.title=title+story+2&projectId=31&project.code=GHI-9101&banner=148&addUH=true",,845809870120400,845809890987600,845810239090300
"c9eb71a6-f9ee-49da-4754-767366e505df",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,845810265355000,845810268106900,845810268470600
"6da7496f-512a-ccee-19fc-6f3e4d0cd067",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,845810296628600,845810298572000,845810298777800
"4cff512e-6660-c470-bdd2-61df6e60e467",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,845810327295900,845810328896400,845810329063600
"7c1e79b8-8e77-81e1-56fb-075358e4bc2c",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,845810343125800,845810344742900,845810344912500
"8fb5c72c-82c3-0487-f74a-ab1beef9259a",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,845810359073000,845810360585600,845810360747400
"a7b61f48-6521-f862-91c6-d918cf4e4aa7",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,845810374949100,845810376574500,845810376747400
"29890d73-820a-7588-bdf5-f13cd0b3d0c1",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,845810391222800,845810392991400,845810393174200
"d2d6d93d-6ca9-bda2-303c-1ea668e22430",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,845810421811200,845810423614800,845810423800200
"8d416f01-d0c7-462c-c565-2d21a0b2c30a",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,845810452706500,845810454917700,845810455134600
"b135b2f7-235a-f404-d910-32cc585d976d",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,845810483660600,845810485190900,845810485360200
"ac0695d3-8e08-9de4-c6e6-63369b324a87",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,845810502181000,845810505222200,845810505566100
"4e92d6ca-030f-c8ee-c265-4de523a8ba7e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,845810530470000,845810532070800,845810532254600
"9a3d7987-762c-2e5b-8c30-2bd95a848d50",GET,/images/banner.png,,,200,image/png,,,845810546834100,845810548420600,845810548591700
"70e4c782-1f8e-5e86-b641-de481ed157c2",GET,/images/logo.png,,,200,image/png,,,845810577348000,845810578702500,845810578851700
"b5f8eab3-3fbb-a185-cf83-44576c70a14e",POST,"/manager/project-user-story/add",,"id=0&project.code=GHI-9101&projectId=31&userStory.title=title+story+2&userStoryId=428&version=0",200,text/html;charset=utf-8,banner=155,,845810592217700,845810623456100,845811091913000
"aa34f782-251c-df9b-0e8f-48fa3fa4a910",GET,"/libraries/fontawesome/5.2.0/css/all.min.css",,,200,text/css,,,845811124912800,845811128273700,845811128679400
"173df248-d852-8c23-c2a7-d209acc27324",GET,"/libraries/bootstrap/4.1.3/css/bootstrap.min.css",,,200,text/css,,,845811154500300,845811157647900,845811158061300
"bea4ff59-adb3-2e41-23b2-452e38bcc404",GET,"/libraries/datatables/1.10.18/css/datatables.min.css",,,200,text/css,,,845811184829800,845811186922800,845811187198300
"138f9313-ae47-ee2e-3b58-3459e81cb04a",GET,"/libraries/jquery/3.3.1/js/jquery.min.js",,,200,application/javascript,,,845811218160900,845811221275700,845811221558200
"1a77dac4-d31c-c5dd-1708-4789a57145b0",GET,"/libraries/popper.js/1.14.4/js/popper.min.js",,,200,application/javascript,,,845811247257400,845811249404800,845811249629600
"eb6c2aa4-818a-8b15-c215-d75f3ec6c51b",GET,"/libraries/bootstrap/4.1.3/js/bootstrap.min.js",,,200,application/javascript,,,845811277679600,845811279640700,845811279877800
"b3dbed0a-9245-1ce8-4d32-8b8666f43502",GET,"/libraries/datatables/1.10.18/js/jquery.datatables.min.js",,,200,application/javascript,,,845811308284100,845811309959900,845811310136200
"183722a6-f9ba-48a5-e8f8-b6690b7cebd2",GET,"/libraries/datatables/1.10.18/js/datatables.min.js",,,200,application/javascript,,,845811324562900,845811326304800,845811326507000
"5fa5ed31-4e12-7eac-9c67-edcb1067a1a3",GET,"/libraries/chart.js/2.7.2/js/chart.bundle.min.js",,,200,application/javascript,,,845811355506000,845811357602500,845811357839500
"39beb5ce-072b-1fa1-efa8-272592626837",GET,"/libraries/areyousure/1.9.0/js/areyousure.min.js",,,200,application/javascript,,,845811386723800,845811388691000,845811388898700
"6343b60b-6987-f27c-be6f-ee92c25ab0da",GET,"/libraries/acme/css/acme.css",,,200,text/css,,,845811417780000,845811419704500,845811419914400
"64cfee4a-5055-26c3-6818-f059ee76490e",GET,"/libraries/acme/js/acme.js",,,200,application/javascript,,,845811448889800,845811451761400,845811452106600
"a52b55fc-cb1b-f588-a68b-073abc03a9b6",GET,/images/banner.png,,,200,image/png,,,845811480140300,845811482012900,845811482219600
"2c6541eb-0e97-793c-2419-9cbb88941c52",GET,"/manager/project-user-story/list-to-add",id=31,,200,text/html;charset=utf-8,"published%5B1%5D=No&title%5B1%5D=title+story+4&estimatedCost%5B1%5D=2&priority%5B1%5D=WONT&id%5B1%5D=31%26uhId%3D430&published%5B0%5D=No&estimatedCost%5B2%5D=2&priority%5B2%5D=MUST&title%5B2%5D=title+story+5&id%5B0%5D=31%26uhId%3D429&title%5B3%5D=title+story+13+++++++++++++++++++++++++++++++++++++++++++++++++++++++prueb&estimatedCost%5B3%5D=4&published%5B3%5D=Yes&id%5B7%5D=31%26uhId%3D447&priority%5B0%5D=COULD&published%5B2%5D=No&estimatedCost%5B4%5D=2&title%5B4%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+tem&id%5B6%5D=31%26uhId%3D446&title%5B5%5D=Lorem+ipsum+dolor+sit+amet%2C+consectetur+adipiscing+elit%2C+sed+do+eiusmod+te&estimatedCost%5B5%5D=2&published%5B5%5D=Yes&priority%5B6%5D=COULD&id%5B5%5D=31%26uhId%3D445&estimatedCost%5B6%5D=2&title%5B6%5D=Lo&published%5B4%5D=Yes&priority%5B7%5D=COULD&id%5B4%5D=31%26uhId%3D444&title%5B7%5D=L&estimatedCost%5B7%5D=2&priority%5B3%5D=WONT&published%5B7%5D=No&id%5B3%5D=31%26uhId%3D439&priority%5B4%5D=COULD&estimatedCost%5B0%5D=2&banner=154&published%5B6%5D=No&title%5B0%5D=title+story+3&priority%5B5%5D=COULD&id%5B2%5D=31%26uhId%3D431",,845811510373500,845811530217200,845812055779300
